-3.66312,180.141
-3.66281,-49.811
-3.6625,140.971
-3.66219,3.05469
-3.66187,-345.229
-3.66156,-391.11
-3.66125,-436.99
-3.66094,-285.652
-3.66062,-134.314
-3.66031,-224.021
-3.66,-313.729
-3.65968,-193.069
-3.65937,-72.4092
-3.65906,127.138
-3.65875,326.686
-3.65843,35.3767
-3.65812,-255.932
-3.65781,-343.996
-3.6575,-432.06
-3.65718,-29.2673
-3.65687,373.525
-3.65656,513.359
-3.65625,653.193
-3.65593,582.66
-3.65562,512.126
-3.65531,603.751
-3.655,695.376
-3.65468,436.389
-3.65437,177.402
-3.65406,32.3635
-3.65375,-112.675
-3.65343,-16.6672
-3.65312,500.074
-3.65281,333.534
-3.65249,-43.374
-3.65218,-56.522
-3.65187,140.697
-3.65156,438.717
-3.65124,526.37
-3.65093,657.85
-3.65062,368.595
-3.65031,-43.374
-3.64999,-34.6086
-3.64968,61.8096
-3.64937,158.228
-3.64906,263.411
-3.64874,368.595
-3.64843,263.411
-3.64812,158.228
-3.64781,-210.462
-3.64749,-579.153
-3.64718,-456.986
-3.64687,-334.82
-3.64656,-260.863
-3.64624,-186.906
-3.64593,-112.948
-3.64562,-38.9915
-3.64531,126.454
-3.64499,291.898
-3.64468,1.5481
-3.64437,-78.4353
-3.64405,38.8005
-3.64374,366.404
-3.64343,343.395
-3.64312,110.019
-3.6428,246.155
-3.64249,171.924
-3.64218,97.6924
-3.64187,233.828
-3.64155,58.7964
-3.64124,94.1316
-3.64093,274.094
-3.64062,33.3223
-3.6403,-87.4744
-3.63999,2.09595
-3.63968,157.406
-3.63937,312.716
-3.63905,275.19
-3.63874,237.663
-3.63843,200.137
-3.63812,162.61
-3.6378,169.458
-3.63749,176.306
-3.63718,156.858
-3.63687,137.41
-3.63655,380.921
-3.63624,203.698
-3.63593,144.806
-3.63561,296.281
-3.6353,258.207
-3.63499,220.133
-3.63468,260.946
-3.63436,512.126
-3.63405,723.863
-3.63374,514.866
-3.63343,86.7358
-3.63311,-131.027
-3.6328,-220.323
-3.63249,-309.62
-3.63218,-175.401
-3.63186,-41.1826
-3.63155,-64.7395
-3.63124,-88.2961
-3.63093,98.5142
-3.63061,285.324
-3.6303,132.48
-3.62999,-20.3652
-3.62968,37.157
-3.62936,94.6794
-3.62905,-25.2957
-3.62874,-145.271
-3.62843,-54.8784
-3.62811,35.5137
-3.6278,115.497
-3.62749,195.48
-3.62717,170.28
-3.62686,145.08
-3.62655,152.75
-3.62624,160.419
-3.62592,-51.0437
-3.62561,-472.874
-3.6253,-219.776
-3.62499,243.689
-3.62467,229.446
-3.62436,4.83496
-3.62405,-208.819
-3.62374,-1.73901
-3.62342,323.673
-3.62311,228.35
-3.6228,-14.75
-3.62249,162.884
-3.62217,77.5596
-3.62186,-7.76514
-3.62155,55.9204
-3.62124,119.606
-3.62092,183.291
-3.62061,246.976
-3.6203,194.521
-3.61999,142.067
-3.61967,10.7244
-3.61936,-120.618
-3.61905,-425.075
-3.61873,-308.798
-3.61842,-218.817
-3.61811,-128.836
-3.6178,-154.995
-3.61748,-181.154
-3.61717,-207.313
-3.61686,-233.471
-3.61655,-228.952
-3.61623,-224.432
-3.61592,-430.28
-3.61561,-636.127
-3.6153,-611.886
-3.61498,-587.644
-3.61467,-212.791
-3.61436,162.062
-3.61405,133.712
-3.61373,105.362
-3.61342,77.0117
-3.61311,48.6616
-3.6128,66.4661
-3.61248,84.2705
-3.61217,102.075
-3.61186,119.88
-3.61155,365.582
-3.61123,611.284
-3.61092,646.619
-3.61061,681.954
-3.61029,482.27
-3.60998,282.585
-3.60967,433.513
-3.60936,584.44
-3.60904,492.131
-3.60873,399.821
-3.60842,412.695
-3.60811,425.569
-3.60779,404.478
-3.60748,383.386
-3.60717,335.999
-3.60686,288.612
-3.60654,567.731
-3.60623,426.117
-3.60592,30.3093
-3.60561,-365.499
-3.60529,-265.52
-3.60498,-165.54
-3.60467,-65.5613
-3.60436,34.418
-3.60404,57.7007
-3.60373,80.9836
-3.60342,104.266
-3.60311,127.549
-3.60279,156.036
-3.60248,184.524
-3.60217,318.194
-3.60185,451.865
-3.60154,149.462
-3.60123,-152.94
-3.60092,-104.731
-3.6006,-56.522
-3.60029,-137.601
-3.59998,-218.68
-3.59967,-63.0959
-3.59935,92.488
-3.59904,-85.0093
-3.59873,158.228
-3.59842,59.6182
-3.5981,-38.9915
-3.59779,-61.7263
-3.59748,-84.4614
-3.59717,-212.38
-3.59685,-340.298
-3.59654,-117.605
-3.59623,105.088
-3.59592,117.414
-3.5956,129.74
-3.59529,266.972
-3.59498,404.204
-3.59467,331.068
-3.59435,257.933
-3.59404,228.624
-3.59373,199.315
-3.59341,354.077
-3.5931,508.84
-3.59279,896.293
-3.59248,863.012
-3.59216,575.538
-3.59185,288.064
-3.59154,256.974
-3.59123,225.885
-3.59091,299.979
-3.5906,374.073
-3.59029,339.697
-3.58998,305.32
-3.58966,270.944
-3.58935,236.568
-3.58904,246.018
-3.58873,255.468
-3.58841,159.734
-3.5881,64.0007
-3.58779,135.082
-3.58748,206.163
-3.58716,189.591
-3.58685,-247.715
-3.58654,-433.019
-3.58623,-197.588
-3.58591,-14.75
-3.5856,168.089
-3.58529,255.605
-3.58497,343.121
-3.58466,220.27
-3.58435,97.4185
-3.58404,204.656
-3.58372,311.894
-3.58341,313.949
-3.5831,316.003
-3.58279,378.182
-3.58247,440.361
-3.58216,292.172
-3.58185,143.984
-3.58154,76.8748
-3.58122,9.76563
-3.58091,126.728
-3.5806,243.689
-3.58029,437.348
-3.57997,210.272
-3.57966,-43.1001
-3.57935,124.262
-3.57904,655.384
-3.57872,765.772
-3.57841,648.262
-3.5781,530.753
-3.57778,399
-3.57747,267.246
-3.57716,345.86
-3.57685,424.474
-3.57653,231.363
-3.57622,38.2527
-3.57591,-181.154
-3.5756,20.1743
-3.57528,-69.9438
-3.57497,-160.062
-3.57466,126.728
-3.57435,413.517
-3.57403,336.547
-3.57372,259.576
-3.57341,182.606
-3.5731,105.636
-3.57278,-53.2351
-3.57247,-212.106
-3.57216,-160.61
-3.57185,-109.114
-3.57153,16.8875
-3.57122,142.888
-3.57091,268.89
-3.5706,394.891
-3.57028,400.369
-3.56997,405.847
-3.56966,411.326
-3.56934,416.804
-3.56903,422.282
-3.56872,427.76
-3.56841,433.239
-3.56809,438.717
-3.56778,460.083
-3.56747,481.448
-3.56716,502.813
-3.56684,524.179
-3.56653,427.213
-3.56622,330.247
-3.56591,443.648
-3.56559,557.049
-3.56528,472.135
-3.56497,387.221
-3.56466,302.307
-3.56434,217.394
-3.56403,277.107
-3.56372,336.821
-3.56341,186.167
-3.56309,35.5137
-3.56278,-54.7415
-3.56247,-144.997
-3.56216,-51.1807
-3.56184,42.6355
-3.56153,202.191
-3.56122,-58.9873
-3.5609,-293.87
-3.56059,-528.752
-3.56028,-328.657
-3.55997,-128.562
-3.55965,45.2375
-3.55934,219.037
-3.55903,541.846
-3.55872,443.922
-3.5584,372.293
-3.55809,300.664
-3.55778,322.029
-3.55747,343.395
-3.55715,364.76
-3.55684,386.125
-3.55653,306.69
-3.55622,227.254
-3.5559,-202.793
-3.55559,-632.84
-3.55528,-225.802
-3.55497,181.237
-3.55465,237.663
-3.55434,294.09
-3.55403,201.506
-3.55372,108.923
-3.5534,200.411
-3.55309,291.898
-3.55278,651.55
-3.55246,590.466
-3.55215,529.383
-3.55184,468.3
-3.55153,569.375
-3.55121,249.716
-3.5509,166.719
-3.55059,83.7227
-3.55028,132.206
-3.54996,180.689
-3.54965,413.243
-3.54934,645.797
-3.54903,738.107
-3.54871,409.682
-3.5484,-129.11
-3.54809,-247.167
-3.54778,-46.2502
-3.54746,154.667
-3.54715,381.88
-3.54684,609.093
-3.54653,476.928
-3.54621,344.764
-3.5459,422.967
-3.54559,501.17
-3.54528,539.929
-3.54496,578.688
-3.54465,617.447
-3.54434,656.206
-3.54402,642.373
-3.54371,628.541
-3.5434,614.708
-3.54309,600.875
-3.54277,253.961
-3.54246,-92.9526
-3.54215,-483.693
-3.54184,-173.21
-3.54152,194.248
-3.54121,561.705
-3.5409,622.377
-3.54059,683.05
-3.54027,614.434
-3.53996,545.818
-3.53965,687.569
-3.53934,829.321
-3.53902,743.174
-3.53871,657.028
-3.5384,570.881
-3.53809,484.735
-3.53777,373.936
-3.53746,263.137
-3.53715,152.339
-3.53684,41.5398
-3.53652,228.761
-3.53621,415.982
-3.5359,419.132
-3.53558,422.282
-3.53527,204.109
-3.53496,406.669
-3.53465,398.863
-3.53433,-29.6782
-3.53402,-247.852
-3.53371,-466.026
-3.5334,-359.883
-3.53308,-253.741
-3.53277,-87.7483
-3.53246,78.2444
-3.53215,33.8701
-3.53183,-10.5042
-3.53152,-37.3479
-3.53121,-64.1917
-3.5309,-91.0354
-3.53058,-117.879
-3.53027,-24.2
-3.52996,69.479
-3.52965,163.158
-3.52933,256.837
-3.52902,455.7
-3.52871,654.562
-3.5284,643.058
-3.52808,631.554
-3.52777,717.563
-3.52746,803.573
-3.52714,652.919
-3.52683,502.266
-3.52652,544.448
-3.52621,165.897
-3.52589,234.376
-3.52558,302.855
-3.52527,393.247
-3.52496,483.639
-3.52464,83.1748
-3.52433,-317.29
-3.52402,-200.602
-3.52371,-83.9136
-3.52339,32.7744
-3.52308,149.462
-3.52277,45.5115
-3.52246,-58.4395
-3.52214,-162.39
-3.52183,-266.341
-3.52152,-348.379
-3.52121,-430.417
-3.52089,-21.5977
-3.52058,387.221
-3.52027,405.437
-3.51996,423.652
-3.51964,441.867
-3.51933,460.083
-3.51902,508.977
-3.5187,557.87
-3.51839,843.427
-3.51808,708.25
-3.51777,616.899
-3.51745,525.548
-3.51714,144.943
-3.51683,185.072
-3.51652,654.699
-3.5162,703.594
-3.51589,384.345
-3.51558,65.0964
-3.51527,138.643
-3.51495,212.189
-3.51464,75.3684
-3.51433,-61.4524
-3.51402,-185.125
-3.5137,-308.798
-3.51339,-222.104
-3.51308,-135.41
-3.51277,-127.74
-3.51245,-120.07
-3.51214,-112.401
-3.51183,-104.731
-3.51152,-276.75
-3.5112,-448.769
-3.51089,-620.788
-3.51058,-792.807
-3.51026,-585.727
-3.50995,-378.646
-3.50964,65.0964
-3.50933,88.1055
-3.50901,-208.819
-3.5087,-505.743
-3.50839,-618.597
-3.50808,-731.45
-3.50776,-475.613
-3.50745,-219.776
-3.50714,36.0615
-3.50683,291.898
-3.50651,319.838
-3.5062,347.777
-3.50589,375.717
-3.50558,403.656
-3.50526,403.108
-3.50495,402.56
-3.50464,191.646
-3.50433,-19.2695
-3.50401,-282.776
-3.5037,-546.283
-3.50339,-599.422
-3.50307,-652.562
-3.50276,-395.219
-3.50245,-137.875
-3.50214,119.469
-3.50182,376.812
-3.50151,603.477
-3.5012,830.142
-3.50089,706.196
-3.50057,582.249
-3.50026,449.537
-3.49995,316.825
-3.49964,-26.2544
-3.49932,-369.333
-3.49901,-339.887
-3.4987,-310.442
-3.49839,-280.996
-3.49807,-251.55
-3.49776,-188.686
-3.49745,-125.823
-3.49714,147.408
-3.49682,420.639
-3.49651,452.824
-3.4962,485.009
-3.49589,517.194
-3.49557,549.379
-3.49526,486.241
-3.49495,423.104
-3.49463,359.967
-3.49432,296.829
-3.49401,334.492
-3.4937,372.156
-3.49338,409.819
-3.49307,447.482
-3.49276,255.194
-3.49245,62.905
-3.49213,80.9836
-3.49182,99.062
-3.49151,90.8445
-3.4912,82.627
-3.49088,127.001
-3.49057,-249.358
-3.49026,-534.778
-3.48995,-399.464
-3.48963,-527.109
-3.48932,-654.753
-3.48901,-611.475
-3.4887,-568.196
-3.48838,-524.917
-3.48807,-481.639
-3.48776,-440.004
-3.48745,-398.368
-3.48713,-93.7744
-3.48682,-209.915
-3.48651,-641.605
-3.48619,-652.562
-3.48588,-295.376
-3.48557,61.8096
-3.48526,206.437
-3.48494,351.064
-3.48463,285.324
-3.48432,219.585
-3.48401,188.906
-3.48369,158.228
-3.48338,-82.8179
-3.48307,-323.864
-3.48276,-336.327
-3.48244,-348.79
-3.48213,-10.6411
-3.48182,327.508
-3.48151,332.575
-3.48119,337.642
-3.48088,342.71
-3.48057,347.777
-3.48026,192.878
-3.47994,37.9788
-3.47963,-379.879
-3.47932,-377.003
-3.47901,-36.6631
-3.47869,-117.057
-3.47838,-263.191
-3.47807,-198.958
-3.47775,-161.021
-3.47744,-123.083
-3.47713,138.369
-3.47682,399.821
-3.4765,534.177
-3.47619,668.532
-3.47588,452.276
-3.47557,236.02
-3.47525,239.991
-3.47494,243.963
-3.47463,247.935
-3.47432,251.907
-3.474,115.634
-3.47369,-20.6392
-3.47338,53.4551
-3.47307,127.549
-3.47275,91.8032
-3.47244,56.0574
-3.47213,20.3113
-3.47182,-15.4346
-3.4715,-24.8848
-3.47119,-34.335
-3.47088,192.878
-3.47057,-0.643311
-3.47025,234.239
-3.46994,469.122
-3.46963,454.193
-3.46931,439.265
-3.469,402.423
-3.46869,155.215
-3.46838,-223.473
-3.46806,-181.427
-3.46775,-238.128
-3.46744,-505.196
-3.46713,-667.08
-3.46681,-408.229
-3.4665,113.58
-3.46619,425.021
-3.46588,249.99
-3.46556,74.9575
-3.46525,35.7876
-3.46494,-3.38232
-3.46463,-42.5522
-3.46431,-81.7222
-3.464,-81.4482
-3.46369,-81.1743
-3.46338,-291.268
-3.46306,-501.361
-3.46275,-452.604
-3.46244,-403.847
-3.46213,-171.019
-3.46181,61.8096
-3.4615,128.097
-3.46119,-226.35
-3.46087,-462.465
-3.46056,-488.213
-3.46025,-527.109
-3.45994,-566.005
-3.45962,-526.013
-3.45931,-275.654
-3.459,93.0359
-3.45869,40.9919
-3.45837,-252.098
-3.45806,-545.187
-3.45775,-548.337
-3.45744,-551.487
-3.45712,-554.637
-3.45681,-557.787
-3.4565,-350.57
-3.45619,-143.353
-3.45587,-146.503
-3.45556,-149.653
-3.45525,-106.785
-3.45494,-63.9177
-3.45462,-34.198
-3.45431,-4.47803
-3.454,349.558
-3.45369,493.226
-3.45337,400.232
-3.45306,517.605
-3.45275,405.984
-3.45243,-126.37
-3.45212,-632.429
-3.45181,-717.754
-3.4515,-702.278
-3.45118,-476.434
-3.45087,-342.627
-3.45056,-208.819
-3.45025,-471.641
-3.44993,-734.463
-3.44962,-646.673
-3.44931,-558.883
-3.449,-440.415
-3.44868,-321.946
-3.44837,-203.478
-3.44806,-85.0093
-3.44775,-291.405
-3.44743,-497.8
-3.44712,-677.899
-3.44681,-857.999
-3.4465,-919.767
-3.44618,-560.8
-3.44587,-451.645
-3.44556,-342.49
-3.44525,-95.281
-3.44493,-58.4395
-3.44462,30.9939
-3.44431,-89.9397
-3.44399,-276.613
-3.44368,-42.5522
-3.44337,60.0291
-3.44306,-47.7566
-3.44274,-79.2571
-3.44243,-110.757
-3.44212,54.9617
-3.44181,220.68
-3.44149,215.476
-3.44118,210.272
-3.44087,415.434
-3.44056,620.597
-3.44024,549.653
-3.43993,478.709
-3.43962,618.132
-3.43931,757.555
-3.43899,515.687
-3.43868,273.82
-3.43837,58.2485
-3.43806,-157.323
-3.43774,-43.6479
-3.43743,490.761
-3.43712,696.472
-3.43681,691.815
-3.43649,450.496
-3.43618,209.176
-3.43587,178.224
-3.43555,147.271
-3.43524,160.145
-3.43493,383.386
-3.43462,540.888
-3.4343,277.655
-3.43399,-86.3787
-3.43368,-29.6782
-3.43337,211.094
-3.43305,31.1309
-3.43274,-150.749
-3.43243,-332.629
-3.43212,-453.152
-3.4318,-152.94
-3.43149,164.802
-3.43118,61.8096
-3.43087,-479.448
-3.43055,-599.97
-3.43024,-505.196
-3.42993,10.3135
-3.42962,105.088
-3.4293,199.863
-3.42899,478.709
-3.42868,757.555
-3.42836,685.789
-3.42805,614.023
-3.42774,295.186
-3.42743,-23.6521
-3.42711,148.367
-3.4268,320.386
-3.42649,431.048
-3.42618,541.709
-3.42586,301.76
-3.42555,61.8096
-3.42524,-110.757
-3.42493,-283.324
-3.42461,-232.376
-3.4243,-181.427
-3.42399,-47.209
-3.42368,297.377
-3.42336,409.682
-3.42305,101.253
-3.42274,233.623
-3.42243,365.993
-3.42211,147.75
-3.4218,-70.4917
-3.42149,35.582
-3.42118,562.39
-3.42086,738.586
-3.42055,494.048
-3.42024,306.484
-3.41992,118.921
-3.41961,255.673
-3.4193,392.426
-3.41899,450.29
-3.41867,508.155
-3.41836,452.071
-3.41805,-24.7478
-3.41774,-199.164
-3.41742,-373.579
-3.41711,-249.975
-3.4168,-126.37
-3.41649,391.672
-3.41617,488.981
-3.41586,332.095
-3.41555,175.21
-3.41524,187.057
-3.41492,198.904
-3.41461,657.781
-3.4143,695.924
-3.41399,751.597
-3.41367,807.271
-3.41336,889.24
-3.41305,550.475
-3.41274,-25.7065
-3.41242,-181.154
-3.41211,-108.703
-3.4118,-36.2522
-3.41148,84.4075
-3.41117,205.067
-3.41086,115.36
-3.41055,25.6526
-3.41023,82.7639
-3.40992,139.875
-3.40961,196.987
-3.4093,254.098
-3.40898,289.296
-3.40867,324.494
-3.40836,9.08081
-3.40805,-306.333
-3.40773,5.51978
-3.40742,317.373
-3.40711,418.858
-3.4068,520.344
-3.40648,573.621
-3.40617,626.897
-3.40586,469.807
-3.40555,312.716
-3.40523,243.279
-3.40492,173.841
-3.40461,104.403
-3.4043,34.9658
-3.40398,-34.4717
-3.40367,-103.909
-3.40336,-147.051
-3.40304,-190.193
-3.40273,-479.927
-3.40242,-348.927
-3.40211,-7.55957
-3.40179,-86.9265
-3.40148,-34.8142
-3.40117,17.2983
-3.40086,43.1147
-3.40054,68.9314
-3.40023,300.732
-3.39992,532.533
-3.39961,580.263
-3.39929,627.993
-3.39898,316.345
-3.39867,425.432
-3.39836,534.519
-3.39804,222.872
-3.39773,360.994
-3.39742,499.115
-3.39711,260.33
-3.39679,21.5439
-3.39648,-94.5278
-3.39617,-210.599
-3.39586,-326.671
-3.39554,-442.743
-3.39523,-338.586
-3.39492,-234.43
-3.3946,-480.885
-3.39429,-727.341
-3.39398,-596.889
-3.39367,-466.437
-3.39335,-335.984
-3.39304,-205.532
-3.39273,-39.9502
-3.39242,125.632
-3.3921,80.8467
-3.39179,36.0615
-3.39148,96.4597
-3.39117,156.858
-3.39085,217.257
-3.39054,277.655
-3.39023,450.906
-3.38992,624.158
-3.3896,587.042
-3.38929,549.927
-3.38898,376.949
-3.38867,203.972
-3.38835,267.657
-3.38804,-89.3918
-3.38773,-176.36
-3.38742,-263.328
-3.3871,-376.592
-3.38679,-489.856
-3.38648,-497.937
-3.38616,-506.017
-3.38585,-189.782
-3.38554,126.454
-3.38523,524.864
-3.38491,502.54
-3.3846,226.022
-3.38429,-50.4958
-3.38398,-55.2893
-3.38366,-60.083
-3.38335,-64.8765
-3.38304,-69.6699
-3.38273,10.4504
-3.38241,90.5706
-3.3821,170.691
-3.38179,250.811
-3.38148,291.488
-3.38116,332.164
-3.38085,162.473
-3.38054,-7.21729
-3.38023,-56.385
-3.37991,-105.553
-3.3796,-154.721
-3.37929,-203.888
-3.37898,66.877
-3.37866,337.642
-3.37835,608.408
-3.37804,879.173
-3.37772,756.048
-3.37741,632.923
-3.3771,509.798
-3.37679,386.673
-3.37647,250.4
-3.37616,114.127
-3.37585,-22.1455
-3.37554,-158.418
-3.37522,-65.6982
-3.37491,27.0222
-3.3746,-90.6245
-3.37429,-208.271
-3.37397,-119.933
-3.37366,-31.5957
-3.37335,56.7419
-3.37304,145.08
-3.37272,33.1853
-3.37241,-78.7092
-3.3721,-427.267
-3.37179,-355.09
-3.37147,-383.714
-3.37116,-412.338
-3.37085,-90.3506
-3.37054,231.637
-3.37022,538.285
-3.36991,424.2
-3.3696,310.114
-3.36928,616.762
-3.36897,559.651
-3.36866,502.54
-3.36835,471.724
-3.36803,440.908
-3.36772,488.433
-3.36741,535.957
-3.3671,583.481
-3.36678,631.006
-3.36647,301.623
-3.36616,-27.761
-3.36585,133.712
-3.36553,295.186
-3.36522,-82.407
-3.36491,-460
-3.3646,-749.939
-3.36428,-619.144
-3.36397,77.0117
-3.36366,352.434
-3.36335,119.469
-3.36303,-113.496
-3.36272,94.8164
-3.36241,303.129
-3.3621,511.442
-3.36178,719.754
-3.36147,594.986
-3.36116,470.218
-3.36084,292.857
-3.36053,536.231
-3.36022,601.012
-3.35991,245.059
-3.35959,152.065
-3.35928,59.0703
-3.35897,71.2595
-3.35866,83.4487
-3.35834,-88.4331
-3.35803,-260.315
-3.35772,-390.014
-3.35741,-98.979
-3.35709,218.352
-3.35678,114.949
-3.35647,-146.229
-3.35616,13.3264
-3.35584,120.291
-3.35553,227.254
-3.35522,394.48
-3.35491,561.705
-3.35459,702.635
-3.35428,843.564
-3.35397,760.979
-3.35365,257.659
-3.35334,-35.2935
-3.35303,92.488
-3.35272,224.652
-3.3524,356.816
-3.35209,304.909
-3.35178,253.002
-3.35147,367.636
-3.35115,482.27
-3.35084,623.199
-3.35053,343.395
-3.35022,-39.4023
-3.3499,-422.199
-3.34959,-603.394
-3.34928,-363.855
-3.34897,-80.4895
-3.34865,-217.858
-3.34834,-302.635
-3.34803,-387.412
-3.34772,-254.7
-3.3474,-121.988
-3.34709,-199.643
-3.34678,-277.298
-3.34647,-223.473
-3.34615,-169.649
-3.34584,120.838
-3.34553,-9.40845
-3.34521,116.729
-3.3449,242.868
-3.34459,342.71
-3.34428,442.552
-3.34396,349.558
-3.34365,256.563
-3.34334,163.569
-3.34303,70.5747
-3.34271,-8.17603
-3.3424,-86.9265
-3.34209,-402.34
-3.34178,-297.02
-3.34146,-112.812
-3.34115,71.3965
-3.34084,97.8293
-3.34053,124.262
-3.34021,139.739
-3.3399,575.949
-3.33959,705.374
-3.33928,133.575
-3.33896,-269.491
-3.33865,-251.824
-3.33834,-164.034
-3.33803,-76.2439
-3.33771,31.2678
-3.3374,138.78
-3.33709,351.475
-3.33677,564.17
-3.33646,476.655
-3.33615,389.138
-3.33584,301.623
-3.33552,214.106
-3.33521,73.9988
-3.3349,-66.1091
-3.33459,-206.217
-3.33427,-346.324
-3.33396,-65.6982
-3.33365,214.928
-3.33334,258.892
-3.33302,302.855
-3.33271,561.979
-3.3324,400.369
-3.33209,10.8613
-3.33177,-378.646
-3.33146,-494.239
-3.33115,-189.097
-3.33084,-15.4346
-3.33052,158.228
-3.33021,174.115
-3.3299,190.002
-3.32959,-30.7739
-3.32927,169.184
-3.32896,290.255
-3.32865,411.326
-3.32833,208.08
-3.32802,4.83496
-3.32771,-86.6526
-3.3274,-178.14
-3.32708,-164.445
-3.32677,-150.749
-3.32646,-220.323
-3.32615,-289.898
-3.32583,-149.105
-3.32552,-8.31299
-3.32521,-20.9131
-3.3249,-33.5132
-3.32458,-125.001
-3.32427,-216.489
-3.32396,-215.941
-3.32365,205.341
-3.32333,39.3484
-3.32302,-126.644
-3.32271,-65.1504
-3.3224,-3.65625
-3.32208,163.021
-3.32177,329.699
-3.32146,299.157
-3.32115,268.616
-3.32083,238.074
-3.32052,207.532
-3.32021,92.625
-3.31989,-22.2825
-3.31958,-32.0066
-3.31927,-41.7305
-3.31896,-14.2021
-3.31864,13.3264
-3.31833,-169.512
-3.31802,-352.351
-3.31771,-48.1675
-3.31739,256.016
-3.31708,446.25
-3.31677,215.75
-3.31646,-41.0457
-3.31614,-297.842
-3.31583,-230.321
-3.31552,-162.801
-3.31521,-194.986
-3.31489,-227.171
-3.31458,-48.9893
-3.31427,129.193
-3.31396,114.538
-3.31364,99.8838
-3.31333,-125.138
-3.31302,-350.159
-3.31271,-315.646
-3.31239,-281.133
-3.31208,-36.2522
-3.31177,208.628
-3.31145,91.9402
-3.31114,-24.7478
-3.31083,-36.2522
-3.31052,-47.7566
-3.3102,-184.167
-3.30989,-320.576
-3.30958,-106.375
-3.30927,107.827
-3.30895,78.7922
-3.30864,49.7573
-3.30833,-31.8696
-3.30802,307.238
-3.3077,458.987
-3.30739,190.002
-3.30708,-26.3914
-3.30677,-242.784
-3.30645,-380.29
-3.30614,-517.796
-3.30583,-541.352
-3.30552,-144.175
-3.3052,-24.2
-3.30489,95.7749
-3.30458,31.6787
-3.30427,-32.4175
-3.30395,-22.0085
-3.30364,-11.5999
-3.30333,103.992
-3.30301,219.585
-3.3027,205.204
-3.30239,190.824
-3.30208,71.2595
-3.30176,-48.3044
-3.30145,68.7944
-3.30114,185.893
-3.30083,92.625
-3.30051,-0.643311
-3.3002,-46.7981
-3.29989,-92.9526
-3.29958,-139.107
-3.29926,-185.262
-3.29895,75.3684
-3.29864,335.999
-3.29833,478.298
-3.29801,410.23
-3.2977,569.512
-3.29739,308.06
-3.29708,-176.908
-3.29676,-241.141
-3.29645,-75.2852
-3.29614,90.5706
-3.29583,138.095
-3.29551,395.986
-3.2952,390.919
-3.29489,-34.8826
-3.29457,-105.69
-3.29426,-176.497
-3.29395,-387.549
-3.29364,-598.601
-3.29332,-318.796
-3.29301,-38.9915
-3.2927,31.1309
-3.29239,101.253
-3.29207,302.855
-3.29176,83.7227
-3.29145,-93.7744
-3.29114,-271.272
-3.29082,-255.932
-3.29051,-30.2261
-3.2902,263.411
-3.28989,346.682
-3.28957,88.1055
-3.28926,250.263
-3.28895,686.337
-3.28864,701.676
-3.28832,230.542
-3.28801,-30.2261
-3.2877,51.4006
-3.28739,133.028
-3.28707,582.797
-3.28676,611.832
-3.28645,349.421
-3.28613,297.377
-3.28582,442.552
-3.28551,377.36
-3.2852,-9.9563
-3.28488,-186.906
-3.28457,-547.926
-3.28426,-488.213
-3.28395,49.2095
-3.28363,165.897
-3.28332,335.177
-3.28301,504.457
-3.2827,321.344
-3.28238,138.232
-3.28207,165.487
-3.28176,192.741
-3.28145,127.96
-3.28113,63.179
-3.28082,-1.60205
-3.28051,-66.3831
-3.2802,276.422
-3.27988,619.228
-3.27957,856.849
-3.27926,884.104
-3.27894,880.68
-3.27863,666.889
-3.27832,453.098
-3.27801,449.674
-3.27769,559.103
-3.27738,878.899
-3.27707,852.467
-3.27676,405.3
-3.27644,111.525
-3.27613,28.1179
-3.27582,10.4504
-3.27551,-7.21729
-3.27519,64.9595
-3.27488,137.136
-3.27457,-1.0542
-3.27426,-139.244
-3.27394,-435.21
-3.27363,-731.176
-3.27332,-913.193
-3.27301,-674.475
-3.27269,-387.275
-3.27238,-100.074
-3.27207,-251.139
-3.27176,-402.203
-3.27144,-452.467
-3.27113,-81.9961
-3.27082,170.143
-3.2705,211.915
-3.27019,339.149
-3.26988,466.383
-3.26957,580.469
-3.26925,694.554
-3.26894,319.975
-3.26863,-54.6045
-3.26832,-455.48
-3.268,-435.621
-3.26769,-265.793
-3.26738,-95.9658
-3.26707,179.045
-3.26675,454.056
-3.26644,623.884
-3.26613,372.978
-3.26582,-250.454
-3.2655,-663.519
-3.26519,-499.169
-3.26488,-334.82
-3.26457,-262.506
-3.26425,-190.193
-3.26394,-36.8
-3.26363,116.593
-3.26332,243.689
-3.263,370.786
-3.26269,581.701
-3.26238,371.882
-3.26206,398.726
-3.26175,425.569
-3.26144,395.438
-3.26113,365.308
-3.26081,335.177
-3.2605,305.046
-3.26019,379.004
-3.25988,452.961
-3.25956,299.02
-3.25925,-275.654
-3.25894,-359.472
-3.25863,-22.5564
-3.25831,235.472
-3.258,493.5
-3.25769,471.724
-3.25738,29.2136
-3.25706,-413.297
-3.25675,-435.073
-3.25644,-198.273
-3.25613,38.5266
-3.25581,275.327
-3.2555,512.126
-3.25519,697.43
-3.25488,462
-3.25456,226.57
-3.25425,411.874
-3.25394,456.933
-3.25362,501.992
-3.25331,783.714
-3.253,1065.44
-3.25269,812.475
-3.25237,559.514
-3.25206,516.92
-3.25175,474.326
-3.25144,326.549
-3.25112,178.771
-3.25081,30.9939
-3.2505,-116.783
-3.25019,-81.5852
-3.24987,-46.3872
-3.24956,-11.189
