15.2647,243.551
15.265,382.765
15.2654,521.978
15.2657,319.825
15.266,117.672
15.2663,126.739
15.2666,135.807
15.2669,247.284
15.2672,358.762
15.2675,601.986
15.2679,845.21
15.2682,840.943
15.2685,427.036
15.2688,723.598
15.2691,1020.16
15.2694,949.754
15.2697,879.347
15.27,835.743
15.2704,792.138
15.2707,543.714
15.271,295.289
15.2713,490.642
15.2716,685.995
15.2719,770.403
15.2722,445.171
15.2725,103.404
15.2729,-238.364
15.2732,-153.422
15.2735,-68.4801
15.2738,93.2692
15.2741,-154.622
15.2744,-223.295
15.2747,117.672
15.275,500.776
15.2754,474.24
15.2757,225.816
15.276,-22.6089
15.2763,23.3956
15.2766,69.4001
15.2769,345.828
15.2772,212.614
15.2775,288.489
15.2779,364.363
15.2782,593.852
15.2785,823.341
15.2788,856.545
15.2791,480.107
15.2794,103.67
15.2797,136.874
15.28,537.713
15.2804,938.553
15.2807,887.081
15.281,425.969
15.2813,20.3286
15.2816,297.423
15.2819,369.697
15.2822,441.97
15.2825,629.456
15.2829,816.941
15.2832,543.58
15.2835,679.861
15.2838,1095.63
15.2841,1101.77
15.2844,749.467
15.2847,397.166
15.285,453.305
15.2854,509.444
15.2857,232.75
15.286,365.696
15.2863,441.037
15.2866,516.378
15.2869,617.321
15.2872,718.264
15.2875,791.472
15.2879,864.679
15.2882,937.886
15.2885,1011.09
15.2888,998.959
15.2891,986.824
15.2894,974.69
15.2897,962.555
15.29,780.671
15.2904,598.786
15.2907,416.901
15.291,235.017
15.2913,366.763
15.2916,498.509
15.2919,732.666
15.2922,966.822
15.2926,535.313
15.2929,103.804
15.2932,-122.886
15.2935,-349.575
15.2938,-296.769
15.2941,-243.964
15.2944,64.8664
15.2947,-35.9436
15.2951,-51.8118
15.2954,341.96
15.2957,274.887
15.296,207.814
15.2963,110.871
15.2966,13.928
15.2969,19.3952
15.2972,24.8624
15.2976,156.209
15.2979,287.555
15.2982,521.312
15.2985,755.068
15.2988,939.753
15.2991,1124.44
15.2994,1104.3
15.2997,1084.17
15.3001,1014.09
15.3004,944.02
15.3007,976.357
15.301,1008.69
15.3013,1126.37
15.3016,1244.05
15.3019,1259.32
15.3022,1274.59
15.3026,1330.39
15.3029,1386.2
15.3032,1100.64
15.3035,815.074
15.3038,608.453
15.3041,401.833
15.3044,536.58
15.3047,671.326
15.3051,729.799
15.3054,788.271
15.3057,846.744
15.306,905.216
15.3063,1147.17
15.3066,1389.13
15.3069,1153.17
15.3072,917.217
15.3076,723.932
15.3079,530.646
15.3082,542.18
15.3085,553.715
15.3088,383.898
15.3091,214.081
15.3094,249.085
15.3097,284.088
15.3101,212.481
15.3104,140.874
15.3107,-33.1433
15.311,-207.161
15.3113,-41.9442
15.3116,123.272
15.3119,83.6682
15.3122,44.0643
15.3126,237.017
15.3129,429.969
15.3132,622.922
15.3135,815.874
15.3138,912.817
15.3141,1009.76
15.3144,628.789
15.3147,247.818
15.3151,332.226
15.3154,416.635
15.3157,603.453
15.316,790.271
15.3163,445.837
15.3166,101.403
15.3169,371.43
15.3172,641.457
15.3176,657.592
15.3179,673.727
15.3182,485.041
15.3185,296.356
15.3188,357.295
15.3191,418.235
15.3194,581.584
15.3197,744.934
15.3201,789.538
15.3204,834.142
15.3207,878.747
15.321,923.351
15.3213,1014.89
15.3216,1106.44
15.3219,720.065
15.3222,333.693
15.3226,346.294
15.3229,358.895
15.3232,269.087
15.3235,179.278
15.3238,249.485
15.3241,319.692
15.3244,389.899
15.3247,460.105
15.3251,343.361
15.3254,226.616
15.3257,314.691
15.326,402.766
15.3263,275.354
15.3266,147.941
15.3269,361.896
15.3272,575.85
15.3276,560.982
15.3279,546.114
15.3282,633.656
15.3285,721.198
15.3288,791.672
15.3291,862.145
15.3294,932.619
15.3297,1003.09
15.3301,1060.03
15.3304,1116.97
15.3307,1071.5
15.331,1026.03
15.3313,978.423
15.3316,930.819
15.3319,678.394
15.3322,425.969
15.3326,739.466
15.3329,1052.96
15.3332,1025.09
15.3335,997.225
15.3338,743.2
15.3341,489.175
15.3344,439.97
15.3348,390.765
15.3351,603.453
15.3354,816.141
15.3357,1028.83
15.336,1241.52
15.3363,1033.9
15.3366,826.275
15.3369,823.475
15.3373,820.674
15.3376,687.728
15.3379,554.781
15.3382,524.245
15.3385,493.709
15.3388,548.514
15.3391,603.32
15.3394,555.715
15.3398,508.11
15.3401,519.178
15.3404,530.246
15.3407,336.493
15.341,142.741
15.3413,484.508
15.3416,826.275
15.3419,826.675
15.3423,827.075
15.3426,652.525
15.3429,477.974
15.3432,508.244
15.3435,538.513
15.3438,688.261
15.3441,838.01
15.3444,962.155
15.3448,1086.3
15.3451,1074.43
15.3454,652.925
15.3457,461.839
15.346,270.753
15.3463,427.436
15.3466,584.118
15.3469,399.433
15.3473,214.748
15.3476,262.619
15.3479,310.491
15.3482,255.952
15.3485,201.413
15.3488,106.337
15.3491,11.2611
15.3494,121.005
15.3498,230.749
15.3501,389.832
15.3504,548.914
15.3507,477.574
15.351,406.234
15.3513,885.348
15.3516,954.821
15.3519,640.257
15.3523,325.692
15.3526,332.226
15.3529,338.76
15.3532,345.294
15.3535,351.828
15.3538,475.707
15.3541,599.586
15.3544,621.055
15.3548,642.524
15.3551,549.848
15.3554,457.172
15.3557,569.316
15.356,681.461
15.3563,659.192
15.3566,636.923
15.3569,614.654
15.3573,592.385
15.3576,711.997
15.3579,831.609
15.3582,976.823
15.3585,712.397
15.3588,535.446
15.3591,358.495
15.3594,258.352
15.3598,158.209
15.3601,-17.8085
15.3604,-193.826
15.3607,-2.87366
15.361,188.079
15.3613,95.2694
15.3616,412.101
15.3619,498.509
15.3623,584.918
15.3626,722.531
15.3629,860.145
15.3632,656.392
15.3635,452.638
15.3638,498.509
15.3641,544.38
15.3644,590.252
15.3648,636.123
15.3651,779.604
15.3654,923.085
15.3657,1168.98
15.366,1414.87
15.3663,1470.87
15.3666,1526.88
15.3669,1241.52
15.3673,956.155
15.3676,941.753
15.3679,927.352
15.3682,912.95
15.3685,898.549
15.3688,536.38
15.3691,174.211
15.3694,-77.0143
15.3698,81.4014
15.3701,386.765
15.3704,692.128
15.3707,920.684
15.371,1149.24
15.3713,1081.23
15.3716,1013.23
15.3719,1047.63
15.3723,1082.03
15.3726,939.353
15.3729,796.672
15.3732,756.401
15.3735,716.131
15.3738,731.332
15.3741,746.534
15.3744,966.556
15.3748,1186.58
15.3751,1049.23
15.3754,911.884
15.3757,1030.56
15.376,739.6
15.3763,248.085
15.3766,166.21
15.377,186.745
15.3773,616.921
15.3776,925.485
15.3779,824.408
15.3782,800.139
15.3785,775.87
15.3788,764.402
15.3791,1162.57
15.3795,1125.5
15.3798,1088.43
15.3801,993.625
15.3804,898.816
15.3807,804.006
15.381,709.197
15.3813,319.958
15.3816,-69.2802
15.382,-6.20734
15.3823,56.8656
15.3826,442.104
15.3829,417.701
15.3832,418.901
15.3835,420.102
15.3838,455.438
15.3841,490.775
15.3845,526.112
15.3848,561.449
15.3851,635.189
15.3854,708.93
15.3857,782.671
15.386,856.411
15.3863,844.81
15.3866,833.209
15.387,616.788
15.3873,400.366
15.3876,700.263
15.3879,1000.16
15.3882,1069.63
15.3885,1139.11
15.3888,1306.72
15.3891,1064.7
15.3895,711.73
15.3898,358.762
15.3901,476.374
15.3904,593.985
15.3907,711.597
15.391,829.209
15.3913,793.205
15.3916,757.202
15.392,379.831
15.3923,2.46022
15.3926,80.6013
15.3929,158.742
15.3932,236.883
15.3935,315.024
15.3938,563.849
15.3941,812.674
15.3945,720.131
15.3948,627.589
15.3951,551.715
15.3954,475.84
15.3957,169.543
15.396,272.887
15.3963,645.057
15.3966,1017.23
15.397,937.086
15.3973,856.945
15.3976,654.125
15.3979,451.305
15.3982,726.399
15.3985,1001.49
15.3988,828.542
15.3991,655.592
15.3995,960.555
15.3998,1265.52
15.4001,1104.64
15.4004,943.753
15.4007,526.845
15.401,519.578
15.4013,717.131
15.4016,505.043
15.402,753.801
15.4023,1002.56
15.4026,895.015
15.4029,787.471
15.4032,679.927
15.4035,572.383
15.4038,460.572
15.4041,348.761
15.4045,441.77
15.4048,534.78
15.4051,718.331
15.4054,901.883
15.4057,744.067
15.406,586.251
15.4063,658.859
15.4066,731.466
15.407,462.706
15.4073,193.946
15.4076,213.214
15.4079,232.483
15.4082,593.119
15.4085,953.754
15.4088,981.557
15.4091,1009.36
15.4095,1037.16
15.4098,1064.97
15.4101,868.946
15.4104,672.927
15.4107,502.51
15.411,332.093
15.4113,76.3342
15.4116,230.216
15.412,495.042
15.4123,759.869
15.4126,1011.89
15.4129,1263.92
15.4132,1430.6
15.4135,1187.64
15.4138,876.413
15.4141,974.823
15.4145,1073.23
15.4148,762.002
15.4151,700.129
15.4154,1047.9
15.4157,1370.06
15.416,1282.59
15.4163,1024.43
15.4167,766.269
15.417,687.328
15.4173,608.387
15.4176,548.648
15.4179,488.908
15.4182,633.989
15.4185,779.07
15.4188,962.555
15.4192,1146.04
15.4195,1380.73
15.4198,1205.78
15.4201,841.543
15.4204,886.948
15.4207,718.998
15.421,551.048
15.4213,182.545
15.4217,496.776
15.422,862.212
15.4223,818.008
15.4226,595.119
15.4229,372.23
15.4232,439.503
15.4235,506.777
15.4238,804.473
15.4242,692.528
15.4245,469.64
15.4248,246.751
15.4251,81.7347
15.4254,-83.2816
15.4257,-17.8751
15.426,47.5313
15.4263,104.404
15.4267,570.916
15.427,781.404
15.4273,991.891
15.4276,969.289
15.4279,537.046
15.4282,360.829
15.4285,184.612
15.4288,21.1954
15.4292,267.42
15.4295,624.588
15.4298,981.757
15.4301,1083.5
15.4304,1185.24
15.4307,1517.41
15.431,1439.94
15.4313,1140.57
15.4317,841.21
15.432,746.667
15.4323,652.125
15.4326,517.578
15.4329,792.672
15.4332,837.343
15.4335,882.014
15.4338,824.275
15.4342,766.536
15.4345,913.617
15.4348,1060.7
15.4351,911.75
15.4354,762.802
15.4357,639.457
15.436,516.111
15.4363,341.56
15.4367,576.65
15.437,606.92
15.4373,637.19
15.4376,583.718
15.4379,939.886
15.4382,1270.45
15.4385,1601.02
15.4388,1517.68
15.4392,1434.34
15.4395,1350.99
15.4398,1267.65
15.4401,1253.78
15.4404,1239.92
15.4407,1456.47
15.441,1263.39
15.4413,1159.91
15.4417,1056.43
15.442,927.352
15.4423,798.272
15.4426,989.224
15.4429,1180.18
15.4432,1029.76
15.4435,879.347
15.4438,827.075
15.4442,774.803
15.4445,492.109
15.4448,619.055
15.4451,749.201
15.4454,879.347
15.4457,804.673
15.446,1139.64
15.4463,1124.7
15.4467,1109.77
15.447,872.946
15.4473,226.482
15.4476,-48.7449
15.4479,-323.972
15.4482,-377.311
15.4485,-21.0088
15.4488,497.442
15.4492,1015.89
15.4495,1312.46
15.4498,1199.38
15.4501,919.084
15.4504,638.79
15.4507,674.26
15.451,709.73
15.4513,463.573
15.4517,217.415
15.452,449.171
15.4523,680.927
15.4526,797.472
15.4529,914.017
15.4532,1056.16
15.4535,788.671
15.4538,841.21
15.4542,893.748
15.4545,1151.11
15.4548,998.825
15.4551,821.475
15.4554,644.124
15.4557,526.512
15.456,818.541
15.4563,982.557
15.4567,736.933
15.457,542.514
15.4573,348.094
15.4576,360.096
15.4579,372.097
15.4582,384.098
15.4585,396.099
15.4589,408.1
15.4592,420.102
15.4595,432.103
15.4598,444.104
15.4601,410.767
15.4604,377.431
15.4607,-91.149
15.461,-150.088
15.4614,61.9327
15.4617,273.954
15.462,170.21
15.4623,66.4666
15.4626,128.073
15.4629,189.679
15.4632,328.092
15.4635,466.506
15.4639,653.991
15.4642,431.836
15.4645,644.924
15.4648,858.011
15.4651,908.417
15.4654,958.822
15.4657,778.804
15.466,598.786
15.4664,732.399
15.4667,456.372
15.467,282.755
15.4673,518.778
15.4676,636.39
15.4679,754.001
15.4682,692.395
15.4685,630.789
15.4689,746.267
15.4692,861.745
15.4695,977.223
15.4698,1092.7
15.4701,813.207
15.4704,533.713
15.4707,732.132
15.471,930.552
15.4714,727.865
15.4717,525.179
15.472,322.492
15.4723,119.805
15.4726,-63.1463
15.4729,-246.098
15.4732,-113.285
15.4735,19.5286
15.4739,344.361
15.4742,259.552
15.4745,-30.0763
15.4748,89.9355
15.4751,452.638
15.4754,815.341
15.4757,589.185
15.476,363.029
15.4764,427.036
15.4767,491.042
15.477,213.681
15.4773,-63.6797
15.4776,267.02
15.4779,597.719
15.4782,723.598
15.4785,849.477
15.4789,934.819
15.4792,1020.16
15.4795,900.682
15.4798,781.204
15.4801,771.203
15.4804,761.202
15.4807,853.611
15.481,946.02
15.4814,1076.83
15.4817,1207.65
15.482,860.545
15.4823,513.444
15.4826,428.769
15.4829,344.094
15.4832,157.009
15.4835,-30.0763
15.4839,-140.354
15.4842,-250.631
15.4845,-232.896
15.4848,-215.161
15.4851,-141.954
15.4854,340.894
15.4857,618.921
15.486,487.308
15.4864,511.444
15.4867,535.58
15.487,738.933
15.4873,942.286
15.4876,817.074
15.4879,691.862
15.4882,771.47
15.4885,851.078
15.4889,435.703
15.4892,20.3286
15.4895,-28.0762
15.4898,-76.4809
15.4901,-347.708
15.4904,-209.294
15.4907,40.0639
15.491,289.422
15.4914,709.463
15.4917,1129.5
15.492,935.086
15.4923,740.667
15.4926,573.45
15.4929,406.234
15.4932,580.384
15.4935,754.535
15.4939,851.878
15.4942,949.221
15.4945,867.346
15.4948,785.471
15.4951,485.975
15.4954,596.119
15.4957,655.058
15.496,713.997
15.4964,973.49
15.4967,823.341
15.497,903.616
15.4973,983.891
15.4976,1162.84
15.4979,1341.79
15.4982,1315.92
15.4985,1290.05
15.4989,1157.51
15.4992,1024.96
15.4995,687.595
15.4998,350.228
15.5001,518.911
15.5004,687.595
15.5007,651.458
15.5011,615.321
15.5014,536.513
15.5017,457.705
15.502,583.718
15.5023,709.73
15.5026,462.372
15.5029,215.015
15.5032,309.024
15.5036,403.033
15.5039,479.974
15.5042,556.915
15.5045,838.676
15.5048,1120.44
15.5051,851.211
15.5054,581.984
15.5057,654.125
15.5061,726.265
15.5064,819.741
15.5067,913.217
15.507,801.873
15.5073,690.528
15.5076,677.327
15.5079,664.126
15.5082,650.924
15.5086,637.723
15.5089,778.137
15.5092,918.551
15.5095,1058.96
15.5098,1199.38
15.5101,974.023
15.5104,748.667
15.5107,728.132
15.5111,707.597
15.5114,800.139
15.5117,892.682
15.512,780.404
15.5123,668.126
15.5126,722.265
15.5129,776.403
15.5132,728.132
15.5136,679.861
15.5139,522.778
15.5142,365.696
15.5145,549.981
15.5148,734.266
15.5151,788.538
15.5154,842.81
15.5157,692.262
15.5161,541.714
15.5164,834.943
15.5167,1128.17
15.517,1318.99
15.5173,1509.81
15.5176,1254.72
15.5179,999.625
15.5182,642.124
15.5186,284.621
15.5189,187.412
15.5192,90.2022
15.5195,197.813
15.5198,305.424
15.5201,286.755
15.5204,268.086
15.5207,249.418
15.5211,230.749
15.5214,118.205
15.5217,5.66053
15.522,234.483
15.5223,463.306
15.5226,557.715
15.5229,652.125
15.5232,746.534
15.5236,840.943
15.5239,918.284
15.5242,995.625
15.5245,868.146
15.5248,740.667
15.5251,646.657
15.5254,552.648
15.5257,458.639
15.5261,364.629
15.5264,458.372
15.5267,552.115
15.527,441.037
15.5273,329.959
15.5276,306.357
15.5279,282.755
15.5282,259.152
15.5286,235.55
15.5289,267.42
15.5292,299.29
15.5295,535.98
15.5298,772.67
15.5301,1063.37
15.5304,1354.06
15.5307,1030.3
15.5311,706.53
15.5314,813.74
15.5317,920.951
15.532,686.795
15.5323,452.638
15.5326,393.432
15.5329,334.226
15.5332,275.021
15.5336,215.815
15.5339,564.116
15.5342,912.417
15.5345,782.804
15.5348,653.191
15.5351,594.519
15.5354,535.846
15.5357,579.584
15.5361,623.322
15.5364,662.792
15.5367,702.263
15.537,844.143
15.5373,986.024
15.5376,1068.17
15.5379,1150.31
15.5382,1027.63
15.5386,904.949
15.5389,671.326
15.5392,437.703
15.5395,280.888
15.5398,124.072
15.5401,644.39
15.5404,755.068
15.5407,524.379
15.5411,703.33
15.5414,589.985
15.5417,476.64
15.542,593.719
15.5423,710.797
15.5426,800.139
15.5429,889.481
15.5433,978.823
15.5436,1068.17
15.5439,1016.69
15.5442,965.222
15.5445,913.75
15.5448,862.279
15.5451,789.471
15.5454,716.664
15.5458,643.857
15.5461,571.05
15.5464,528.112
15.5467,485.175
15.547,442.237
15.5473,399.3
15.5476,488.642
15.5479,577.984
15.5483,325.959
15.5486,73.934
15.5489,216.615
15.5492,359.296
15.5495,604.386
15.5498,849.477
15.5501,977.49
15.5504,1105.5
15.5508,755.601
15.5511,405.7
15.5514,390.765
15.5517,375.831
15.552,565.716
15.5523,755.601
15.5526,723.598
15.5529,691.595
15.5533,454.772
15.5536,217.948
15.5539,249.951
15.5542,281.955
15.5545,518.778
15.5548,755.601
15.5551,771.603
15.5554,787.605
15.5558,778.004
15.5561,768.403
15.5564,835.609
15.5567,493.175
15.557,585.985
15.5573,678.794
15.5576,579.584
15.5579,480.374
15.5583,381.164
15.5586,281.955
15.5589,280.888
15.5592,279.821
15.5595,457.972
15.5598,636.123
15.5601,951.887
15.5604,858.011
15.5608,653.191
15.5611,448.371
15.5614,371.563
15.5617,294.756
15.562,422.768
15.5623,550.781
15.5626,421.168
15.5629,291.555
15.5633,136.34
15.5636,390.765
15.5639,459.572
15.5642,528.379
15.5645,520.378
15.5648,512.377
15.5651,694.662
15.5654,876.947
15.5658,811.74
15.5661,336.893
15.5664,431.703
15.5667,526.512
15.567,493.309
15.5673,460.105
15.5676,682.394
15.5679,904.683
15.5683,1024.56
15.5686,1144.44
15.5689,777.87
15.5692,411.301
15.5695,522.645
15.5698,633.989
15.5701,469.573
15.5704,305.157
15.5708,482.108
15.5711,659.058
15.5714,592.785
15.5717,526.512
15.572,460.239
15.5723,393.966
15.5726,745.867
15.5729,1097.77
15.5733,1202.18
15.5736,896.949
15.5739,689.862
15.5742,482.774
15.5745,454.905
15.5748,427.036
15.5751,669.726
15.5754,912.417
15.5758,677.194
15.5761,441.97
15.5764,240.884
15.5767,39.7972
15.577,43.5309
15.5773,47.2646
15.5776,351.828
15.5779,656.392
15.5783,525.712
15.5786,804.673
15.5789,1023.89
15.5792,1243.12
15.5795,1283.12
15.5798,1323.12
15.5801,1161.11
15.5804,999.092
15.5808,1041.9
15.5811,1084.7
15.5814,1072.03
15.5817,1059.36
15.582,705.33
15.5823,351.295
15.5826,366.363
15.583,381.431
15.5833,396.499
15.5836,411.567
15.5839,354.095
15.5842,296.623
15.5845,443.971
15.5848,591.318
15.5851,679.461
15.5855,767.603
15.5858,514.378
15.5861,261.152
15.5864,263.953
15.5867,266.753
15.587,598.119
15.5873,929.485
15.5876,822.408
15.588,510.511
15.5883,399.166
15.5886,697.462
15.5889,948.821
15.5892,790.538
15.5895,683.461
15.5898,576.384
15.5901,300.023
15.5905,23.6623
15.5908,88.6688
15.5911,153.675
15.5914,248.551
15.5917,343.427
15.592,438.303
15.5923,533.179
15.5926,375.23
15.593,217.281
15.5933,20.9287
15.5936,234.216
15.5939,432.569
15.5942,426.102
15.5945,560.449
15.5948,694.795
15.5951,655.792
15.5955,616.788
15.5958,475.374
15.5961,333.96
15.5964,318.425
15.5967,302.89
15.597,479.374
15.5973,655.858
15.5976,695.796
15.598,530.912
15.5983,703.13
15.5986,1284.99
15.5989,1207.58
15.5992,720.531
15.5995,271.887
15.5998,28.0628
15.6001,255.019
15.6005,481.974
15.6008,696.129
15.6011,910.283
15.6014,1024.16
15.6017,728.399
15.602,663.059
15.6023,597.719
15.6026,548.914
15.603,500.109
15.6033,681.727
15.6036,453.705
15.6039,494.509
15.6042,535.313
15.6045,550.514
15.6048,565.716
15.6051,459.305
15.6055,352.895
15.6058,451.305
15.6061,549.714
15.6064,554.248
15.6067,558.782
15.607,115.271
15.6073,81.4014
15.6076,218.748
15.608,151.275
15.6083,224.616
15.6086,297.956
15.6089,281.688
15.6092,265.42
15.6095,453.972
15.6098,642.524
15.6101,600.719
15.6105,558.915
15.6108,517.111
15.6111,475.307
15.6114,444.171
15.6117,413.034
15.612,586.718
15.6123,760.402
15.6126,750.601
15.613,740.8
15.6133,628.589
15.6136,516.378
15.6139,500.176
15.6142,483.974
15.6145,126.406
15.6148,-231.163
15.6151,18.7952
15.6155,268.753
15.6158,313.891
15.6161,359.029
15.6164,412.701
15.6167,466.373
15.617,328.026
15.6173,189.679
15.6176,295.623
15.618,606.387
15.6183,853.144
15.6186,690.262
15.6189,437.77
15.6192,594.919
15.6195,952.621
15.6198,1105.5
15.6201,926.818
15.6205,748.134
15.6208,556.648
15.6211,365.163
15.6214,280.354
15.6217,195.546
15.622,315.558
15.6223,435.57
15.6226,415.834
15.623,396.099
15.6233,581.184
15.6236,766.269
15.6239,757.202
15.6242,748.134
15.6245,790.271
15.6248,422.768
15.6252,319.558
15.6255,625.989
15.6258,1009.23
15.6261,982.824
15.6264,772.936
15.6267,563.049
15.627,199.546
15.6273,245.684
15.6277,332.359
15.628,419.035
15.6283,326.492
15.6286,233.95
15.6289,365.429
15.6292,496.909
15.6295,287.022
15.6298,77.1343
15.6302,3.66034
15.6305,-69.8136
15.6308,334.626
15.6311,739.066
15.6314,699.729
15.6317,660.392
15.632,621.055
15.6323,581.718
15.6327,593.585
15.633,605.453
15.6333,617.321
15.6336,629.189
15.6339,670.926
15.6342,712.664
15.6345,549.581
15.6348,386.498
15.6352,510.11
15.6355,633.723
15.6358,731.732
15.6361,829.742
15.6364,850.944
15.6367,462.506
15.637,304.49
15.6373,146.474
15.6377,-79.8146
15.638,-306.104
15.6383,-54.4788
15.6386,197.146
15.6389,427.436
15.6392,657.725
15.6395,683.194
15.6398,708.663
15.6402,804.54
15.6405,900.416
15.6408,680.527
15.6411,460.639
15.6414,200.213
15.6417,349.428
15.642,473.04
15.6423,596.652
15.6427,600.786
15.643,604.92
15.6433,711.464
15.6436,818.008
15.6439,668.526
15.6442,519.045
15.6445,267.153
15.6448,15.2615
15.6452,157.809
15.6455,300.356
15.6458,494.109
15.6461,278.221
15.6464,201.013
15.6467,533.446
15.647,942.687
15.6473,942.286
15.6477,1068.83
15.648,1195.38
15.6483,1193.91
15.6486,1192.44
15.6489,1118.44
15.6492,1044.43
15.6495,1175.24
15.6498,1306.06
15.6502,1345.59
15.6505,1385.13
15.6508,1083.3
15.6511,781.471
15.6514,799.672
15.6517,817.874
15.652,836.076
15.6523,854.278
15.6527,1135.97
15.653,1417.67
15.6533,1084.9
15.6536,752.134
15.6539,643.39
15.6542,534.646
15.6545,528.312
15.6548,521.978
15.6552,625.255
15.6555,728.532
15.6558,626.989
15.6561,525.445
15.6564,528.446
15.6567,531.446
15.657,329.626
15.6573,127.806
15.6577,288.689
15.658,449.571
15.6583,926.218
15.6586,1402.87
15.6589,1467.74
15.6592,1122.97
15.6595,1111.04
15.6598,1099.1
15.6602,1374.73
15.6605,1650.36
15.6608,1584.62
15.6611,1518.88
15.6614,1337.93
15.6617,1156.97
15.662,873.613
15.6623,590.252
15.6627,717.598
15.663,844.944
15.6633,767.469
15.6636,689.995
15.6639,612.521
15.6642,535.046
15.6645,662.392
15.6648,789.738
15.6652,700.529
15.6655,611.32
15.6658,624.522
15.6661,637.723
15.6664,813.074
15.6667,988.424
15.667,1232.05
15.6674,792.938
15.6677,448.771
15.668,514.244
15.6683,409.034
15.6686,303.823
15.6689,94.0693
15.6692,-115.685
15.6695,-257.165
15.6699,10.9944
15.6702,628.455
15.6705,563.182
15.6708,293.089
15.6711,22.9956
15.6714,128.406
15.6717,233.816
15.672,-2.14025
15.6724,-238.097
15.6727,-6.80738
15.673,224.482
15.6733,114.405
15.6736,4.32703
15.6739,35.0634
15.6742,65.7998
15.6745,96.5362
15.6749,127.273
15.6752,15.5949
15.6755,-96.0829
15.6758,133.606
15.6761,363.296
15.6764,452.171
15.6767,541.047
15.677,425.102
15.6774,309.157
15.6777,163.343
15.678,17.5284
15.6783,213.081
15.6786,408.634
15.6789,612.721
15.6792,816.807
15.6795,816.074
15.6799,815.341
15.6802,783.071
15.6805,750.801
15.6808,923.351
15.6811,1095.9
15.6814,1112.7
15.6817,1129.51
15.682,1043.9
15.6824,958.288
15.6827,872.68
15.683,787.071
15.6833,701.463
15.6836,615.854
15.6839,553.715
15.6842,491.575
15.6845,224.616
15.6849,-42.3442
15.6852,127.006
15.6855,296.356
15.6858,465.706
15.6861,635.056
15.6864,817.208
15.6867,999.359
15.687,840.143
15.6874,680.927
15.6877,653.991
15.688,627.055
15.6883,395.299
15.6886,163.543
15.6889,300.89
15.6892,438.237
15.6895,370.763
15.6899,303.29
15.6902,411.301
15.6905,519.311
15.6908,729.732
15.6911,940.153
15.6914,868.946
15.6917,797.739
15.692,624.122
15.6924,450.505
15.6927,543.58
15.693,636.656
15.6933,524.912
15.6936,413.167
15.6939,401.7
15.6942,390.232
15.6945,583.584
15.6949,776.937
15.6952,707.863
15.6955,638.79
15.6958,364.896
15.6961,91.0023
15.6964,56.0655
15.6967,21.1287
15.697,327.559
15.6974,633.989
15.6977,353.695
15.698,73.4006
15.6983,-2.07354
15.6986,-77.5477
15.6989,352.628
15.6992,782.804
15.6995,735.066
15.6999,687.328
15.7002,669.326
15.7005,651.324
15.7008,735.733
15.7011,820.141
15.7014,731.732
15.7017,643.324
15.702,759.735
15.7024,876.147
15.7027,976.557
15.703,1076.97
15.7033,836.009
15.7036,595.052
15.7039,616.521
15.7042,637.99
15.7045,557.048
15.7049,476.107
15.7052,586.785
15.7055,697.462
15.7058,808.14
15.7061,918.818
15.7064,984.691
15.7067,1050.56
15.707,1116.44
15.7074,1182.31
15.7077,978.29
15.708,774.27
15.7083,800.672
15.7086,827.075
15.7089,659.325
15.7092,901.216
15.7096,1015.09
15.7099,1128.97
15.7102,946.287
15.7105,763.602
15.7108,896.682
15.7111,1029.76
15.7114,1252.45
15.7117,1065.5
15.7121,776.137
15.7124,896.415
15.7127,910.017
15.713,923.618
15.7133,1167.64
15.7136,1411.67
15.7139,1331.39
15.7142,1251.12
15.7146,1094.03
15.7149,936.953
15.7152,574.383
15.7155,621.455
15.7158,916.017
15.7161,1210.58
15.7164,1246.98
15.7167,1283.39
15.7171,884.547
15.7174,485.708
15.7177,210.614
15.718,618.255
15.7183,1077.1
15.7186,1126.3
15.7189,765.869
15.7192,405.433
15.7196,522.912
15.7199,640.39
15.7202,623.055
15.7205,1015.36
15.7208,1202.85
15.7211,980.69
15.7214,557.982
15.7217,135.273
15.7221,301.423
15.7224,467.573
15.7227,578.25
15.723,688.928
15.7233,1030.03
15.7236,961.488
15.7239,726.532
15.7242,491.575
15.7246,410.234
15.7249,328.893
15.7252,734.533
15.7255,730.532
15.7258,479.041
15.7261,227.549
15.7264,340.894
15.7267,454.238
15.7271,465.173
15.7274,476.107
15.7277,491.309
15.728,506.51
15.7283,521.712
15.7286,536.913
15.7289,705.73
15.7292,874.547
15.7296,1043.36
15.7299,1212.18
15.7302,1113.64
15.7305,1015.09
15.7308,1018.96
15.7311,1022.83
15.7314,928.552
15.7317,834.276
15.7321,637.59
15.7324,440.904
15.7327,715.731
15.733,990.558
15.7333,1316.59
15.7336,1232.98
15.7339,729.065
15.7342,634.789
15.7346,992.825
15.7349,941.22
15.7352,1067.77
15.7355,1194.31
15.7358,1090.43
15.7361,986.558
15.7364,746.134
15.7367,505.71
15.7371,470.107
15.7374,434.503
15.7377,529.046
15.738,623.588
15.7383,538.913
15.7386,454.238
15.7389,457.039
15.7392,869.479
15.7396,949.087
15.7399,1028.7
15.7402,776.137
15.7405,523.578
15.7408,475.84
15.7411,428.102
15.7414,555.315
15.7417,682.527
15.7421,604.92
15.7424,527.312
15.7427,496.642
15.743,465.973
15.7433,332.893
15.7436,199.813
